INFO 2025-12-07 03:30:46 ot_train.py:351 step:28K smpl:224K ep:389 epch:19.47 loss:0.064 grdn:10.705 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:30:55 ot_train.py:351 step:28K smpl:226K ep:392 epch:19.61 loss:0.064 grdn:10.208 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:31:05 ot_train.py:351 step:28K smpl:227K ep:395 epch:19.75 loss:0.064 grdn:10.143 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:31:14 ot_train.py:351 step:29K smpl:229K ep:398 epch:19.89 loss:0.066 grdn:10.374 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:31:25 ot_train.py:351 step:29K smpl:230K ep:401 epch:20.03 loss:0.066 grdn:9.963 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-07 03:31:34 ot_train.py:351 step:29K smpl:232K ep:403 epch:20.17 loss:0.065 grdn:10.500 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:31:43 ot_train.py:351 step:29K smpl:234K ep:406 epch:20.31 loss:0.063 grdn:9.695 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:31:52 ot_train.py:351 step:29K smpl:235K ep:409 epch:20.45 loss:0.063 grdn:9.434 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:32:02 ot_train.py:351 step:30K smpl:237K ep:412 epch:20.59 loss:0.062 grdn:9.954 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:32:11 ot_train.py:351 step:30K smpl:238K ep:415 epch:20.73 loss:0.064 grdn:10.195 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:32:20 ot_train.py:351 step:30K smpl:240K ep:417 epch:20.86 loss:0.065 grdn:9.655 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:32:31 ot_train.py:351 step:30K smpl:242K ep:420 epch:21.00 loss:0.065 grdn:10.020 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-07 03:32:40 ot_train.py:351 step:30K smpl:243K ep:423 epch:21.14 loss:0.062 grdn:9.955 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:32:49 ot_train.py:351 step:31K smpl:245K ep:426 epch:21.28 loss:0.064 grdn:9.594 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:32:58 ot_train.py:351 step:31K smpl:246K ep:428 epch:21.42 loss:0.061 grdn:9.637 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:33:08 ot_train.py:351 step:31K smpl:248K ep:431 epch:21.56 loss:0.063 grdn:10.136 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:33:17 ot_train.py:351 step:31K smpl:250K ep:434 epch:21.70 loss:0.060 grdn:9.489 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:33:26 ot_train.py:351 step:31K smpl:251K ep:437 epch:21.84 loss:0.060 grdn:9.531 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:33:35 ot_train.py:351 step:32K smpl:253K ep:440 epch:21.98 loss:0.063 grdn:9.818 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:33:46 ot_train.py:351 step:32K smpl:254K ep:442 epch:22.12 loss:0.062 grdn:10.196 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:33:55 ot_train.py:351 step:32K smpl:256K ep:445 epch:22.26 loss:0.059 grdn:9.709 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:34:04 ot_train.py:351 step:32K smpl:258K ep:448 epch:22.39 loss:0.060 grdn:9.525 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:34:13 ot_train.py:351 step:32K smpl:259K ep:451 epch:22.53 loss:0.061 grdn:9.814 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:34:22 ot_train.py:351 step:33K smpl:261K ep:453 epch:22.67 loss:0.059 grdn:9.869 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:34:31 ot_train.py:351 step:33K smpl:262K ep:456 epch:22.81 loss:0.058 grdn:9.598 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:34:40 ot_train.py:351 step:33K smpl:264K ep:459 epch:22.95 loss:0.059 grdn:9.512 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:34:51 ot_train.py:351 step:33K smpl:266K ep:462 epch:23.09 loss:0.060 grdn:10.454 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:35:01 ot_train.py:351 step:33K smpl:267K ep:465 epch:23.23 loss:0.059 grdn:9.885 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:35:10 ot_train.py:351 step:34K smpl:269K ep:467 epch:23.37 loss:0.059 grdn:9.334 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:35:19 ot_train.py:351 step:34K smpl:270K ep:470 epch:23.51 loss:0.058 grdn:9.249 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:35:28 ot_train.py:351 step:34K smpl:272K ep:473 epch:23.65 loss:0.057 grdn:9.294 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:35:37 ot_train.py:351 step:34K smpl:274K ep:476 epch:23.79 loss:0.058 grdn:9.354 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:35:46 ot_train.py:351 step:34K smpl:275K ep:478 epch:23.92 loss:0.056 grdn:9.214 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:35:57 ot_train.py:351 step:35K smpl:277K ep:481 epch:24.06 loss:0.058 grdn:9.527 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:36:06 ot_train.py:351 step:35K smpl:278K ep:484 epch:24.20 loss:0.057 grdn:9.361 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:36:15 ot_train.py:351 step:35K smpl:280K ep:487 epch:24.34 loss:0.058 grdn:8.931 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:36:24 ot_train.py:351 step:35K smpl:282K ep:490 epch:24.48 loss:0.055 grdn:9.305 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:36:33 ot_train.py:351 step:35K smpl:283K ep:492 epch:24.62 loss:0.056 grdn:8.989 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:36:42 ot_train.py:351 step:36K smpl:285K ep:495 epch:24.76 loss:0.057 grdn:9.668 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:36:52 ot_train.py:351 step:36K smpl:286K ep:498 epch:24.90 loss:0.057 grdn:9.559 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:37:03 ot_train.py:351 step:36K smpl:288K ep:501 epch:25.04 loss:0.057 grdn:9.338 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:37:12 ot_train.py:351 step:36K smpl:290K ep:504 epch:25.18 loss:0.055 grdn:9.012 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:37:21 ot_train.py:351 step:36K smpl:291K ep:506 epch:25.32 loss:0.059 grdn:9.654 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:37:30 ot_train.py:351 step:37K smpl:293K ep:509 epch:25.45 loss:0.053 grdn:9.081 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:37:39 ot_train.py:351 step:37K smpl:294K ep:512 epch:25.59 loss:0.057 grdn:9.440 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:37:48 ot_train.py:351 step:37K smpl:296K ep:515 epch:25.73 loss:0.056 grdn:8.966 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:37:57 ot_train.py:351 step:37K smpl:298K ep:517 epch:25.87 loss:0.055 grdn:9.012 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:38:09 ot_train.py:351 step:37K smpl:299K ep:520 epch:26.01 loss:0.057 grdn:9.276 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:38:18 ot_train.py:351 step:38K smpl:301K ep:523 epch:26.15 loss:0.052 grdn:8.696 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:38:27 ot_train.py:351 step:38K smpl:302K ep:526 epch:26.29 loss:0.054 grdn:8.894 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:38:36 ot_train.py:351 step:38K smpl:304K ep:529 epch:26.43 loss:0.055 grdn:8.592 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:38:45 ot_train.py:351 step:38K smpl:306K ep:531 epch:26.57 loss:0.054 grdn:9.051 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:38:54 ot_train.py:351 step:38K smpl:307K ep:534 epch:26.71 loss:0.055 grdn:9.157 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:39:03 ot_train.py:351 step:39K smpl:309K ep:537 epch:26.85 loss:0.055 grdn:8.623 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:39:12 ot_train.py:351 step:39K smpl:310K ep:540 epch:26.98 loss:0.055 grdn:8.733 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:39:24 ot_train.py:351 step:39K smpl:312K ep:542 epch:27.12 loss:0.053 grdn:8.800 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:39:33 ot_train.py:351 step:39K smpl:314K ep:545 epch:27.26 loss:0.053 grdn:8.427 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:39:42 ot_train.py:351 step:39K smpl:315K ep:548 epch:27.40 loss:0.053 grdn:8.621 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:39:51 ot_train.py:351 step:40K smpl:317K ep:551 epch:27.54 loss:0.054 grdn:8.979 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:00 ot_train.py:351 step:40K smpl:318K ep:554 epch:27.68 loss:0.052 grdn:8.913 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:09 ot_train.py:351 step:40K smpl:320K ep:556 epch:27.82 loss:0.053 grdn:8.831 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:09 ot_train.py:361 Checkpoint policy after step 40000
INFO 2025-12-07 03:40:19 ot_train.py:351 step:40K smpl:322K ep:559 epch:27.96 loss:0.054 grdn:9.232 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:31 ot_train.py:351 step:40K smpl:323K ep:562 epch:28.10 loss:0.053 grdn:8.867 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-07 03:40:40 ot_train.py:351 step:41K smpl:325K ep:565 epch:28.24 loss:0.052 grdn:9.140 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:49 ot_train.py:351 step:41K smpl:326K ep:568 epch:28.38 loss:0.052 grdn:8.767 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:40:58 ot_train.py:351 step:41K smpl:328K ep:570 epch:28.51 loss:0.053 grdn:8.434 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:41:07 ot_train.py:351 step:41K smpl:330K ep:573 epch:28.65 loss:0.053 grdn:8.708 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:41:16 ot_train.py:351 step:41K smpl:331K ep:576 epch:28.79 loss:0.053 grdn:8.953 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:41:25 ot_train.py:351 step:42K smpl:333K ep:579 epch:28.93 loss:0.052 grdn:8.419 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:41:36 ot_train.py:351 step:42K smpl:334K ep:581 epch:29.07 loss:0.052 grdn:9.008 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-07 03:41:45 ot_train.py:351 step:42K smpl:336K ep:584 epch:29.21 loss:0.051 grdn:8.113 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:41:54 ot_train.py:351 step:42K smpl:338K ep:587 epch:29.35 loss:0.051 grdn:8.195 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:42:03 ot_train.py:351 step:42K smpl:339K ep:590 epch:29.49 loss:0.050 grdn:8.713 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:42:12 ot_train.py:351 step:43K smpl:341K ep:593 epch:29.63 loss:0.050 grdn:8.213 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:42:21 ot_train.py:351 step:43K smpl:342K ep:595 epch:29.77 loss:0.051 grdn:8.192 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:42:30 ot_train.py:351 step:43K smpl:344K ep:598 epch:29.91 loss:0.052 grdn:8.399 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:42:42 ot_train.py:351 step:43K smpl:346K ep:601 epch:30.04 loss:0.053 grdn:8.829 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:42:51 ot_train.py:351 step:43K smpl:347K ep:604 epch:30.18 loss:0.050 grdn:8.284 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:43:00 ot_train.py:351 step:44K smpl:349K ep:606 epch:30.32 loss:0.052 grdn:8.170 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:43:09 ot_train.py:351 step:44K smpl:350K ep:609 epch:30.46 loss:0.050 grdn:8.349 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:43:18 ot_train.py:351 step:44K smpl:352K ep:612 epch:30.60 loss:0.051 grdn:8.657 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:43:27 ot_train.py:351 step:44K smpl:354K ep:615 epch:30.74 loss:0.049 grdn:8.262 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:43:36 ot_train.py:351 step:44K smpl:355K ep:618 epch:30.88 loss:0.051 grdn:8.170 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:43:47 ot_train.py:351 step:45K smpl:357K ep:620 epch:31.02 loss:0.050 grdn:8.124 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:43:56 ot_train.py:351 step:45K smpl:358K ep:623 epch:31.16 loss:0.050 grdn:8.293 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:44:06 ot_train.py:351 step:45K smpl:360K ep:626 epch:31.30 loss:0.051 grdn:8.435 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:44:15 ot_train.py:351 step:45K smpl:362K ep:629 epch:31.44 loss:0.048 grdn:7.965 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:44:23 ot_train.py:351 step:45K smpl:363K ep:631 epch:31.57 loss:0.048 grdn:8.296 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:44:33 ot_train.py:351 step:46K smpl:365K ep:634 epch:31.71 loss:0.049 grdn:8.574 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:44:42 ot_train.py:351 step:46K smpl:366K ep:637 epch:31.85 loss:0.049 grdn:8.080 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:44:51 ot_train.py:351 step:46K smpl:368K ep:640 epch:31.99 loss:0.050 grdn:8.093 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:45:02 ot_train.py:351 step:46K smpl:370K ep:643 epch:32.13 loss:0.046 grdn:8.152 lr:1.0e-05 updt_s:0.044 data_s:0.015
INFO 2025-12-07 03:45:12 ot_train.py:351 step:46K smpl:371K ep:645 epch:32.27 loss:0.048 grdn:8.282 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:45:21 ot_train.py:351 step:47K smpl:373K ep:648 epch:32.41 loss:0.046 grdn:7.703 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:45:29 ot_train.py:351 step:47K smpl:374K ep:651 epch:32.55 loss:0.049 grdn:8.624 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:45:39 ot_train.py:351 step:47K smpl:376K ep:654 epch:32.69 loss:0.049 grdn:8.067 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:45:48 ot_train.py:351 step:47K smpl:378K ep:657 epch:32.83 loss:0.050 grdn:8.411 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:45:57 ot_train.py:351 step:47K smpl:379K ep:659 epch:32.97 loss:0.049 grdn:8.051 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:46:08 ot_train.py:351 step:48K smpl:381K ep:662 epch:33.10 loss:0.050 grdn:8.227 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:46:17 ot_train.py:351 step:48K smpl:382K ep:665 epch:33.24 loss:0.049 grdn:8.287 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:46:26 ot_train.py:351 step:48K smpl:384K ep:668 epch:33.38 loss:0.045 grdn:7.481 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:46:35 ot_train.py:351 step:48K smpl:386K ep:670 epch:33.52 loss:0.047 grdn:7.648 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:46:44 ot_train.py:351 step:48K smpl:387K ep:673 epch:33.66 loss:0.047 grdn:7.945 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:46:53 ot_train.py:351 step:49K smpl:389K ep:676 epch:33.80 loss:0.048 grdn:8.123 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:47:02 ot_train.py:351 step:49K smpl:390K ep:679 epch:33.94 loss:0.046 grdn:7.416 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:47:14 ot_train.py:351 step:49K smpl:392K ep:682 epch:34.08 loss:0.048 grdn:8.467 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-07 03:47:23 ot_train.py:351 step:49K smpl:394K ep:684 epch:34.22 loss:0.048 grdn:8.039 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:47:32 ot_train.py:351 step:49K smpl:395K ep:687 epch:34.36 loss:0.048 grdn:8.121 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:47:41 ot_train.py:351 step:50K smpl:397K ep:690 epch:34.50 loss:0.045 grdn:7.803 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:47:50 ot_train.py:351 step:50K smpl:398K ep:693 epch:34.63 loss:0.047 grdn:7.765 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:47:59 ot_train.py:351 step:50K smpl:400K ep:695 epch:34.77 loss:0.045 grdn:7.618 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:48:08 ot_train.py:351 step:50K smpl:402K ep:698 epch:34.91 loss:0.047 grdn:7.904 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:48:20 ot_train.py:351 step:50K smpl:403K ep:701 epch:35.05 loss:0.048 grdn:8.122 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:48:29 ot_train.py:351 step:51K smpl:405K ep:704 epch:35.19 loss:0.048 grdn:8.040 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:48:38 ot_train.py:351 step:51K smpl:406K ep:707 epch:35.33 loss:0.047 grdn:7.615 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:48:47 ot_train.py:351 step:51K smpl:408K ep:709 epch:35.47 loss:0.047 grdn:7.642 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:48:56 ot_train.py:351 step:51K smpl:410K ep:712 epch:35.61 loss:0.046 grdn:8.054 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:49:05 ot_train.py:351 step:51K smpl:411K ep:715 epch:35.75 loss:0.045 grdn:7.651 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:49:14 ot_train.py:351 step:52K smpl:413K ep:718 epch:35.89 loss:0.046 grdn:7.584 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:49:25 ot_train.py:351 step:52K smpl:414K ep:721 epch:36.03 loss:0.045 grdn:7.501 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:49:34 ot_train.py:351 step:52K smpl:416K ep:723 epch:36.16 loss:0.046 grdn:7.601 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:49:43 ot_train.py:351 step:52K smpl:418K ep:726 epch:36.30 loss:0.045 grdn:7.442 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:49:53 ot_train.py:351 step:52K smpl:419K ep:729 epch:36.44 loss:0.045 grdn:7.344 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:50:02 ot_train.py:351 step:53K smpl:421K ep:732 epch:36.58 loss:0.044 grdn:7.451 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:50:11 ot_train.py:351 step:53K smpl:422K ep:734 epch:36.72 loss:0.046 grdn:8.226 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:50:20 ot_train.py:351 step:53K smpl:424K ep:737 epch:36.86 loss:0.046 grdn:7.629 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:50:29 ot_train.py:351 step:53K smpl:426K ep:740 epch:37.00 loss:0.048 grdn:8.332 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:50:40 ot_train.py:351 step:53K smpl:427K ep:743 epch:37.14 loss:0.047 grdn:7.665 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 03:50:49 ot_train.py:351 step:54K smpl:429K ep:746 epch:37.28 loss:0.044 grdn:7.543 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:50:58 ot_train.py:351 step:54K smpl:430K ep:748 epch:37.42 loss:0.046 grdn:7.738 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:51:07 ot_train.py:351 step:54K smpl:432K ep:751 epch:37.56 loss:0.044 grdn:7.484 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:51:17 ot_train.py:351 step:54K smpl:434K ep:754 epch:37.69 loss:0.044 grdn:7.530 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:51:26 ot_train.py:351 step:54K smpl:435K ep:757 epch:37.83 loss:0.045 grdn:7.607 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:51:35 ot_train.py:351 step:55K smpl:437K ep:759 epch:37.97 loss:0.043 grdn:7.294 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:51:46 ot_train.py:351 step:55K smpl:438K ep:762 epch:38.11 loss:0.044 grdn:7.481 lr:1.0e-05 updt_s:0.043 data_s:0.015
INFO 2025-12-07 03:51:55 ot_train.py:351 step:55K smpl:440K ep:765 epch:38.25 loss:0.043 grdn:7.748 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:52:04 ot_train.py:351 step:55K smpl:442K ep:768 epch:38.39 loss:0.044 grdn:7.734 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:52:13 ot_train.py:351 step:55K smpl:443K ep:771 epch:38.53 loss:0.043 grdn:7.499 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:52:22 ot_train.py:351 step:56K smpl:445K ep:773 epch:38.67 loss:0.043 grdn:7.426 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:52:31 ot_train.py:351 step:56K smpl:446K ep:776 epch:38.81 loss:0.046 grdn:7.877 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:52:40 ot_train.py:351 step:56K smpl:448K ep:779 epch:38.95 loss:0.043 grdn:6.897 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:52:52 ot_train.py:351 step:56K smpl:450K ep:782 epch:39.09 loss:0.044 grdn:7.621 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:53:01 ot_train.py:351 step:56K smpl:451K ep:784 epch:39.22 loss:0.043 grdn:7.306 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:53:10 ot_train.py:351 step:57K smpl:453K ep:787 epch:39.36 loss:0.043 grdn:7.724 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:53:19 ot_train.py:351 step:57K smpl:454K ep:790 epch:39.50 loss:0.043 grdn:7.361 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:53:28 ot_train.py:351 step:57K smpl:456K ep:793 epch:39.64 loss:0.045 grdn:7.349 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:53:37 ot_train.py:351 step:57K smpl:458K ep:796 epch:39.78 loss:0.043 grdn:7.407 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:53:46 ot_train.py:351 step:57K smpl:459K ep:798 epch:39.92 loss:0.044 grdn:7.773 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:53:58 ot_train.py:351 step:58K smpl:461K ep:801 epch:40.06 loss:0.042 grdn:7.556 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-07 03:54:07 ot_train.py:351 step:58K smpl:462K ep:804 epch:40.20 loss:0.042 grdn:7.697 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 03:54:16 ot_train.py:351 step:58K smpl:464K ep:807 epch:40.34 loss:0.044 grdn:7.651 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:54:25 ot_train.py:351 step:58K smpl:466K ep:810 epch:40.48 loss:0.044 grdn:7.208 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:54:34 ot_train.py:351 step:58K smpl:467K ep:812 epch:40.62 loss:0.043 grdn:7.014 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:54:43 ot_train.py:351 step:59K smpl:469K ep:815 epch:40.75 loss:0.043 grdn:7.982 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 03:54:52 ot_train.py:351 step:59K smpl:470K ep:818 epch:40.89 loss:0.042 grdn:7.021 lr:1.0e-05 updt_s:0.044 data_s:0.002
